tar_lum,mat_lum,bg_tar,bg_mat
21,38.078030780307806,dark,dark
21,42.42007420074201,dark,dark
21,36.84691846918469,dark,dark
21,44.43769437694377,dark,dark
21,39.576945769457694,dark,dark
21,42.240022400224,dark,dark
21,36.62266622666227,dark,dark
21,35.88230882308823,dark,dark
21,43.51338513385134,dark,dark
21,45.59535595355953,dark,dark
21,34.24819248192482,dark,dark
21,45.69610696106961,dark,dark
21,48.03873038730387,dark,dark
21,37.4689746897469,dark,dark
21,43.87088870888709,dark,dark
21,40.72030720307203,dark,dark
21,43.04148041480415,dark,dark
21,38.453734537345376,dark,dark
21,44.02754027540276,dark,dark
21,43.1110311103111,dark,dark
21,48.49373493734937,dark,dark
21,44.36879368793688,dark,dark
21,41.929969299693,dark,dark
21,35.571605716057164,dark,dark
21,42.82632826328263,dark,dark
21,35.47410474104741,dark,dark
21,33.982339823398235,dark,dark
21,36.614866148661484,dark,dark
21,38.631836318363185,dark,dark
21,36.454964549645496,dark,dark
21,48.39948399483995,dark,dark
21,33.700237002370024,dark,dark
21,47.07542075420754,dark,dark
21,43.18643186431864,dark,dark
21,42.16527165271653,dark,dark
21,45.63370633706337,dark,dark
21,46.243412434124345,dark,dark
21,43.72268722687227,dark,dark
21,49.260742607426074,dark,dark
21,38.50313503135031,dark,dark
21,40.8750087500875,dark,dark
21,43.18708187081871,dark,dark
21,43.094780947809475,dark,dark
21,42.97972979729797,dark,dark
21,37.97987979879799,dark,dark
21,44.32589325893259,dark,dark
21,42.27187271872719,dark,dark
21,30.285102851028512,dark,dark
21,42.104171041710416,dark,dark
21,40.10150101501015,dark,dark
21,38.12288122881229,dark,dark
21,43.50493504935049,dark,dark
21,45.93075930759308,dark,dark
21,33.68073680736807,dark,dark
22,38.49208492084921,dark,dark
22,43.51013510135101,dark,dark
22,37.33442334423344,dark,dark
22,34.943049430494305,dark,dark
22,43.0349803498035,dark,dark
22,42.455174551745515,dark,dark
22,50.46845468454685,dark,dark
22,39.7940479404794,dark,dark
22,35.92325923259233,dark,dark
22,30.370253702537024,dark,dark
22,48.934439344393446,dark,dark
22,42.966729667296676,dark,dark
22,50.194151941519415,dark,dark
22,37.463774637746376,dark,dark
22,39.7030470304703,dark,dark
22,46.894718947189475,dark,dark
22,38.75143751437514,dark,dark
22,40.104751047510476,dark,dark
22,40.26270262702627,dark,dark
22,43.493234932349324,dark,dark
22,44.41559415594156,dark,dark
22,38.38418384183842,dark,dark
22,42.17632176321763,dark,dark
22,37.54372543725437,dark,dark
22,48.25973259732597,dark,dark
22,33.41228412284123,dark,dark
22,43.7220372203722,dark,dark
22,40.55390553905539,dark,dark
22,41.398263982639826,dark,dark
22,47.81187811878119,dark,dark
22,38.852838528385284,dark,dark
22,35.74645746457465,dark,dark
22,46.138761387613876,dark,dark
22,39.02054020540206,dark,dark
22,33.6189861898619,dark,dark
22,35.47670476704767,dark,dark
22,43.048630486304866,dark,dark
22,43.01158011580116,dark,dark
22,42.47662476624766,dark,dark
22,42.849078490784905,dark,dark
22,39.00884008840088,dark,dark
22,49.37124371243713,dark,dark
22,38.75988759887599,dark,dark
22,43.42368423684237,dark,dark
22,40.899708997089974,dark,dark
22,45.92165921659217,dark,dark
22,39.00429004290043,dark,dark
22,43.402234022340224,dark,dark
22,37.756927569275696,dark,dark
22,45.444554445544455,dark,dark
22,40.52335523355234,dark,dark
22,43.21958219582196,dark,dark
22,37.529425294252945,dark,dark
22,36.778667786677865,dark,dark
22,44.50919509195092,dark,dark
22,46.61651616516165,dark,dark
22,35.12310123101231,dark,dark
22,46.71856718567186,dark,dark
22,49.089790897908976,dark,dark
22,38.38743387433875,dark,dark
22,44.87124871248712,dark,dark
22,41.6810168101681,dark,dark
22,44.03144031440314,dark,dark
22,39.38519385193852,dark,dark
22,45.029850298502986,dark,dark
22,44.10229102291023,dark,dark
22,49.549995499955,dark,dark
22,45.3750037500375,dark,dark
22,42.90627906279063,dark,dark
22,36.464064640646406,dark,dark
22,43.81368813688137,dark,dark
22,36.36591365913659,dark,dark
22,34.85334853348534,dark,dark
22,37.52162521625216,dark,dark
22,39.565245652456525,dark,dark
22,37.35977359773598,dark,dark
22,49.45509455094551,dark,dark
22,34.56669566695667,dark,dark
22,48.11478114781148,dark,dark
22,44.178341783417835,dark,dark
22,43.14418144181442,dark,dark
22,46.655516555165555,dark,dark
22,47.273022730227304,dark,dark
22,44.72109721097211,dark,dark
22,50.32610326103261,dark,dark
22,39.435244352443526,dark,dark
22,41.837668376683766,dark,dark
22,44.1789917899179,dark,dark
22,44.08539085390854,dark,dark
22,43.969039690396905,dark,dark
22,38.904839048390485,dark,dark
22,45.33145331453314,dark,dark
22,43.25273252732527,dark,dark
22,31.10281102811028,dark,dark
22,43.08243082430824,dark,dark
22,41.05376053760538,dark,dark
22,39.04914049140491,dark,dark
22,44.50074500745007,dark,dark
22,46.956469564695645,dark,dark
22,34.54784547845478,dark,dark
25,41.03036030360303,dark,dark
25,46.22131221312213,dark,dark
25,39.83109831098311,dark,dark
25,37.351973519735196,dark,dark
25,45.73055730557306,dark,dark
25,45.13125131251312,dark,dark
25,53.40583405834058,dark,dark
25,42.37847378473785,dark,dark
25,38.36858368583686,dark,dark
25,32.604326043260436,dark,dark
25,51.82306823068231,dark,dark
25,45.65970659706597,dark,dark
25,53.122431224312244,dark,dark
25,39.9649996499965,dark,dark
25,42.28357283572836,dark,dark
25,49.71769717697177,dark,dark
25,41.29881298812988,dark,dark
25,42.69957699576996,dark,dark
25,42.86337863378634,dark,dark
25,46.20441204412044,dark,dark
25,47.15732157321573,dark,dark
25,40.91855918559185,dark,dark
25,44.84264842648427,dark,dark
25,40.04755047550476,dark,dark
25,51.12691126911269,dark,dark
25,35.7640076400764,dark,dark
25,46.44036440364404,dark,dark
25,43.16433164331643,dark,dark
25,44.03794037940379,dark,dark
25,50.66475664756648,dark,dark
25,41.40346403464034,dark,dark
25,38.18593185931859,dark,dark
25,48.93768937689377,dark,dark
25,41.57766577665777,dark,dark
25,35.979159791597915,dark,dark
25,37.905779057790575,dark,dark
25,45.744857448574486,dark,dark
25,45.70650706507065,dark,dark
25,45.153351533515334,dark,dark
25,45.538155381553814,dark,dark
25,41.56531565315653,dark,dark
25,52.27352273522735,dark,dark
25,41.307263072630725,dark,dark
25,46.13161131611316,dark,dark
25,43.52183521835218,dark,dark
25,48.71278712787128,dark,dark
25,41.56076560765607,dark,dark
25,46.11016110161101,dark,dark
25,40.268552685526856,dark,dark
25,48.22073220732207,dark,dark
25,43.13248132481325,dark,dark
25,45.92165921659217,dark,dark
25,40.03325033250332,dark,dark
25,39.255842558425584,dark,dark
25,47.25352253522535,dark,dark
25,49.431044310443106,dark,dark
25,37.538525385253855,dark,dark
25,49.536345363453634,dark,dark
25,51.9829698296983,dark,dark
25,40.92180921809218,dark,dark
25,47.627926279262795,dark,dark
25,44.33044330443305,dark,dark
25,46.76016760167602,dark,dark
25,41.95466954669547,dark,dark
25,47.791727917279175,dark,dark
25,46.8329683296833,dark,dark
25,52.45812458124581,dark,dark
25,48.14858148581486,dark,dark
25,45.59730597305973,dark,dark
25,38.92888928889289,dark,dark
25,46.53461534615346,dark,dark
25,38.82748827488275,dark,dark
25,37.259022590225904,dark,dark
25,40.025450254502545,dark,dark
25,42.14122141221412,dark,dark
25,39.85709857098571,dark,dark
25,52.359973599735994,dark,dark
25,36.9619696196962,dark,dark
25,50.977409774097744,dark,dark
25,46.91226912269123,dark,dark
25,45.8430084300843,dark,dark
25,49.47069470694707,dark,dark
25,50.10835108351083,dark,dark
25,47.473224732247324,dark,dark
25,53.25828258282583,dark,dark
25,42.006670066700664,dark,dark
25,44.49229492294923,dark,dark
25,46.912919129191295,dark,dark
25,46.81606816068161,dark,dark
25,46.69581695816958,dark,dark
25,41.457414574145744,dark,dark
25,48.103731037310375,dark,dark
25,45.95545955459555,dark,dark
25,33.365483654836545,dark,dark
25,45.77930779307793,dark,dark
25,43.681736817368176,dark,dark
25,41.60691606916069,dark,dark
25,47.24507245072451,dark,dark
25,49.78139781397814,dark,dark
25,36.94181941819418,dark,dark
40,50.57960579605796,dark,dark
40,56.38156381563816,dark,dark
40,49.23409234092341,dark,dark
40,46.446214462144624,dark,dark
40,55.83490834908349,dark,dark
40,55.16605166051661,dark,dark
40,64.3629936299363,dark,dark
40,52.08957089570896,dark,dark
40,47.59022590225902,dark,dark
40,41.07911079110791,dark,dark
40,62.60927609276093,dark,dark
40,55.75560755607556,dark,dark
40,64.04969049690497,dark,dark
40,49.38424384243842,dark,dark
40,51.983619836198365,dark,dark
40,60.27250272502725,dark,dark
40,50.87990879908799,dark,dark
40,52.4490244902449,dark,dark
40,52.63167631676317,dark,dark
40,56.36271362713627,dark,dark
40,57.42482424824248,dark,dark
40,50.454154541545414,dark,dark
40,54.843648436484365,dark,dark
40,49.47719477194772,dark,dark
40,61.83706837068371,dark,dark
40,44.65544655446554,dark,dark
40,56.6259662596626,dark,dark
40,52.9690296902969,dark,dark
40,53.94533945339453,dark,dark
40,61.32421324213242,dark,dark
40,50.997559975599756,dark,dark
40,47.384173841738416,dark,dark
40,59.40539405394054,dark,dark
40,51.19256192561926,dark,dark
40,44.89789897898979,dark,dark
40,47.06957069570696,dark,dark
40,55.85050850508505,dark,dark
40,55.80760807608076,dark,dark
40,55.19075190751907,dark,dark
40,55.619756197561976,dark,dark
40,51.17891178911789,dark,dark
40,63.10848108481085,dark,dark
40,50.89030890308903,dark,dark
40,56.28211282112821,dark,dark
40,53.36878368783688,dark,dark
40,59.15579155791558,dark,dark
40,51.17371173711737,dark,dark
40,56.258062580625804,dark,dark
40,49.72549725497255,dark,dark
40,58.60848608486085,dark,dark
40,52.933279332793326,dark,dark
40,56.04746047460475,dark,dark
40,49.460944609446095,dark,dark
40,48.58733587335873,dark,dark
40,57.53207532075321,dark,dark
40,59.9539995399954,dark,dark
40,46.656166561665614,dark,dark
40,60.0710007100071,dark,dark
40,62.78672786727867,dark,dark
40,50.45740457404574,dark,dark
40,57.949379493794936,dark,dark
40,54.272292722927226,dark,dark
40,56.98281982819828,dark,dark
40,51.615066150661505,dark,dark
40,58.13073130731307,dark,dark
40,57.064070640706404,dark,dark
40,63.31323313233133,dark,dark
40,58.52853528535285,dark,dark
40,55.686056860568605,dark,dark
40,48.22073220732207,dark,dark
40,56.731267312673126,dark,dark
40,48.106331063310634,dark,dark
40,46.341563415634155,dark,dark
40,49.451844518445185,dark,dark
40,51.824368243682436,dark,dark
40,49.26334263342633,dark,dark
40,63.204682046820466,dark,dark
40,46.006810068100684,dark,dark
40,61.67131671316713,dark,dark
40,57.15182151821518,dark,dark
40,55.96035960359604,dark,dark
40,59.99819998199982,dark,dark
40,60.70605706057061,dark,dark
40,57.776477764777646,dark,dark
40,64.19984199841998,dark,dark
40,51.67291672916729,dark,dark
40,54.452344523445234,dark,dark
40,57.152471524715246,dark,dark
40,57.04457044570446,dark,dark
40,56.91066910669107,dark,dark
40,51.0580105801058,dark,dark
40,58.477834778347784,dark,dark
40,56.085160851608514,dark,dark
40,41.942319423194235,dark,dark
40,55.888858888588885,dark,dark
40,53.547535475354756,dark,dark
40,51.225712257122574,dark,dark
40,57.52232522325223,dark,dark
40,60.3440034400344,dark,dark
40,45.984059840598405,dark,dark
65,60.95760957609576,dark,dark
65,65.0,dark,dark
65,59.46714467144671,dark,dark
65,56.37181371813718,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,62.628776287762875,dark,dark
65,57.64322643226432,dark,dark
65,50.38915389153892,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,59.63289632896329,dark,dark
65,62.51112511125111,dark,dark
65,65.0,dark,dark
65,61.29041290412904,dark,dark
65,63.02658026580266,dark,dark
65,63.22873228732287,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,60.81850818508185,dark,dark
65,65.0,dark,dark
65,59.73624736247363,dark,dark
65,65.0,dark,dark
65,54.379543795437954,dark,dark
65,65.0,dark,dark
65,63.60118601186012,dark,dark
65,64.67954679546796,dark,dark
65,65.0,dark,dark
65,61.42041420414204,dark,dark
65,57.414424144241444,dark,dark
65,65.0,dark,dark
65,61.63621636216362,dark,dark
65,54.64929649296493,dark,dark
65,57.06472064720647,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,61.62126621266213,dark,dark
65,65.0,dark,dark
65,61.301463014630144,dark,dark
65,65.0,dark,dark
65,64.04254042540425,dark,dark
65,65.0,dark,dark
65,61.6160661606616,dark,dark
65,65.0,dark,dark
65,60.01120011200112,dark,dark
65,65.0,dark,dark
65,63.561535615356156,dark,dark
65,65.0,dark,dark
65,59.71804718047181,dark,dark
65,58.74953749537495,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,56.605816058160585,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,60.82240822408224,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,62.10357103571036,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,58.34263342633427,dark,dark
65,65.0,dark,dark
65,58.215882158821586,dark,dark
65,56.255462554625545,dark,dark
65,59.70829708297083,dark,dark
65,62.33562335623356,dark,dark
65,59.4989949899499,dark,dark
65,65.0,dark,dark
65,55.8830088300883,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,62.16792167921679,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,61.48736487364874,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,51.35376353763537,dark,dark
65,65.0,dark,dark
65,64.24014240142401,dark,dark
65,61.67326673266733,dark,dark
65,65.0,dark,dark
65,65.0,dark,dark
65,55.85830858308583,dark,dark
1,0.0,light,dark
1,0.007800078000780008,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.003900039000390004,light,dark
1,0.0013000130001300013,light,dark
1,0.21125211252112522,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.14105141051410514,light,dark
1,0.003250032500325003,light,dark
1,0.1976019760197602,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.07020070200702007,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.007150071500715007,light,dark
1,0.017550175501755017,light,dark
1,0.0,light,dark
1,0.0006500065000650006,light,dark
1,0.0,light,dark
1,0.11505115051150512,light,dark
1,0.0,light,dark
1,0.009750097500975009,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.0988009880098801,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.05070050700507005,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.003900039000390004,light,dark
1,0.003900039000390004,light,dark
1,0.0013000130001300013,light,dark
1,0.0026000260002600026,light,dark
1,0.0,light,dark
1,0.15990159901599016,light,dark
1,0.0,light,dark
1,0.006500065000650006,light,dark
1,0.0,light,dark
1,0.04550045500455004,light,dark
1,0.0,light,dark
1,0.006500065000650006,light,dark
1,0.0,light,dark
1,0.035100351003510034,light,dark
1,0.0,light,dark
1,0.005200052000520005,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.01885018850188502,light,dark
1,0.062400624006240066,light,dark
1,0.0,light,dark
1,0.06565065650656507,light,dark
1,0.14755147551475514,light,dark
1,0.0,light,dark
1,0.024700247002470026,light,dark
1,0.0,light,dark
1,0.013000130001300013,light,dark
1,0.0,light,dark
1,0.027300273002730028,light,dark
1,0.013650136501365014,light,dark
1,0.16770167701677016,light,dark
1,0.03380033800338003,light,dark
1,0.003250032500325003,light,dark
1,0.0,light,dark
1,0.01040010400104001,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.16315163151631518,light,dark
1,0.0,light,dark
1,0.10985109851098511,light,dark
1,0.014300143001430014,light,dark
1,0.004550045500455005,light,dark
1,0.06370063700637006,light,dark
1,0.08125081250812508,light,dark
1,0.022100221002210024,light,dark
1,0.2041020410204102,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.014300143001430014,light,dark
1,0.013650136501365014,light,dark
1,0.012350123501235013,light,dark
1,0.0,light,dark
1,0.033150331503315034,light,dark
1,0.005200052000520005,light,dark
1,0.0,light,dark
1,0.004550045500455005,light,dark
1,0.0,light,dark
1,0.0,light,dark
1,0.01885018850188502,light,dark
1,0.07215072150721508,light,dark
1,0.0,light,dark
5,0.4166541665416654,light,dark
5,0.9379593795937959,light,dark
5,0.32435324353243533,light,dark
5,0.16965169651696516,light,dark
5,0.8807588075880759,light,dark
5,0.8125081250812508,light,dark
5,1.959769597695977,light,dark
5,0.5330053300533005,light,dark
5,0.22750227502275022,light,dark
5,0.013000130001300013,light,dark
5,1.7069170691706916,light,dark
5,0.8723087230872308,light,dark
5,1.912969129691297,light,dark
5,0.33410334103341033,light,dark
5,0.5245552455524555,light,dark
5,1.3942639426394263,light,dark
5,0.4387543875438754,light,dark
5,0.5629056290562906,light,dark
5,0.5785057850578506,light,dark
5,0.9360093600936009,light,dark
5,1.052360523605236,light,dark
5,0.4075540755407554,light,dark
5,0.7806578065780658,light,dark
5,0.33995339953399534,light,dark
5,1.6003160031600316,light,dark
5,0.0968509685096851,light,dark
5,0.9646096460964609,light,dark
5,0.6071060710607106,light,dark
5,0.6948569485694857,light,dark
5,1.5314153141531415,light,dark
5,0.44720447204472047,light,dark
5,0.21645216452164523,light,dark
5,1.2857128571285712,light,dark
5,0.46215462154621545,light,dark
5,0.10530105301053011,light,dark
5,0.2002020020200202,light,dark
5,0.8820588205882058,light,dark
5,0.8781587815878159,light,dark
5,0.8151081510815108,light,dark
5,0.8586585865858659,light,dark
5,0.4615046150461505,light,dark
5,1.7771177711777117,light,dark
5,0.43940439404394044,light,dark
5,0.927559275592756,light,dark
5,0.6428564285642856,light,dark
5,1.2551625516255163,light,dark
5,0.46085460854608545,light,dark
5,0.9249592495924959,light,dark
5,0.35685356853568534,light,dark
5,1.1895118951189512,light,dark
5,0.6045060450604506,light,dark
5,0.9028590285902859,light,dark
5,0.3393033930339303,light,dark
5,0.2840528405284053,light,dark
5,1.0647106471064711,light,dark
5,1.3539635396353964,light,dark
5,0.18005180051800518,light,dark
5,1.3689136891368914,light,dark
5,1.7316173161731618,light,dark
5,0.4075540755407554,light,dark
5,1.1121611216112162,light,dark
5,0.7260572605726058,light,dark
5,1.002960029600296,light,dark
5,0.4953049530495305,light,dark
5,1.132961329613296,light,dark
5,1.012060120601206,light,dark
5,1.8063680636806367,light,dark
5,1.1797617976179762,light,dark
5,0.8651586515865158,light,dark
5,0.2626026260262603,light,dark
5,0.975659756597566,light,dark
5,0.25610256102561024,light,dark
5,0.16510165101651017,light,dark
5,0.33865338653386534,light,dark
5,0.5115551155511555,light,dark
5,0.32630326303263035,light,dark
5,1.7907679076790768,light,dark
5,0.15015150151501516,light,dark
5,1.5782157821578215,light,dark
5,1.021810218102181,light,dark
5,0.8937589375893759,light,dark
5,1.3598135981359813,light,dark
5,1.4501645016450164,light,dark
5,1.0920109201092012,light,dark
5,1.9350693506935068,light,dark
5,0.4998549985499855,light,dark
5,0.7429574295742958,light,dark
5,1.021810218102181,light,dark
5,1.010110101101011,light,dark
5,0.995159951599516,light,dark
5,0.4517545175451754,light,dark
5,1.1739117391173912,light,dark
5,0.9067590675906759,light,dark
5,0.025350253502535024,light,dark
5,0.8859588595885959,light,dark
5,0.6584565845658457,light,dark
5,0.46475464754647544,light,dark
5,1.063410634106341,light,dark
5,1.4033640336403364,light,dark
5,0.14885148851488514,light,dark
18,5.210452104521045,light,dark
18,6.976519765197652,light,dark
18,4.826948269482695,light,dark
18,4.066440664406644,light,dark
18,6.802318023180232,light,dark
18,6.5917159171591715,light,dark
18,9.67079670796708,light,dark
18,5.653106531065311,light,dark
18,4.373243732437325,light,dark
18,2.7436774367743677,light,dark
18,9.054590545905459,light,dark
18,6.777617776177761,light,dark
18,9.559645596455965,light,dark
18,4.86919869198692,light,dark
18,5.621256212562126,light,dark
18,8.254432544325443,light,dark
18,5.297552975529755,light,dark
18,5.760357603576035,light,dark
18,5.8149581495814955,light,dark
18,6.970669706697067,light,dark
18,7.311923119231192,light,dark
18,5.174051740517405,light,dark
18,6.491614916149161,light,dark
18,4.89519895198952,light,dark
18,8.787437874378744,light,dark
18,3.6036360363603634,light,dark
18,7.0545205452054525,light,dark
18,5.916359163591636,light,dark
18,6.2134121341213415,light,dark
18,8.611286112861128,light,dark
18,5.3313533135331355,light,dark
18,4.317343173431734,light,dark
18,7.963229632296323,light,dark
18,5.3885538855388555,light,dark
18,3.6653866538665385,light,dark
18,4.232842328423284,light,dark
18,6.807518075180751,light,dark
18,6.793867938679387,light,dark
18,6.599515995159952,light,dark
18,6.734717347173472,light,dark
18,5.384653846538465,light,dark
18,9.228792287922879,light,dark
18,5.300153001530015,light,dark
18,6.9446694466944665,light,dark
18,6.037260372603726,light,dark
18,7.880028800288003,light,dark
18,5.383353833538336,light,dark
18,6.936869368693687,light,dark
18,4.966049660496605,light,dark
18,7.699326993269933,light,dark
18,5.905309053090531,light,dark
18,6.869918699186992,light,dark
18,4.890648906489065,light,dark
18,4.6462464624646245,light,dark
18,7.347023470234702,light,dark
18,8.147181471814719,light,dark
18,4.122341223412234,light,dark
18,8.186181861818618,light,dark
18,9.116341163411635,light,dark
18,5.1753517535175355,light,dark
18,7.482874828748288,light,dark
18,6.314163141631417,light,dark
18,7.1689216892168925,light,dark
18,5.51270512705127,light,dark
18,7.542025420254203,light,dark
18,7.195571955719557,light,dark
18,9.30029300293003,light,dark
18,7.672676726767268,light,dark
18,6.755517555175552,light,dark
18,4.545495454954549,light,dark
18,7.088320883208832,light,dark
18,4.513645136451364,light,dark
18,4.039140391403914,light,dark
18,4.88869888698887,light,dark
18,5.574455744557445,light,dark
18,4.83539835398354,light,dark
18,9.26259262592626,light,dark
18,3.951389513895139,light,dark
18,8.730887308873088,light,dark
18,7.223522235222352,light,dark
18,6.842618426184262,light,dark
18,8.162131621316213,light,dark
18,8.401334013340133,light,dark
18,7.426324263242632,light,dark
18,9.612946129461294,light,dark
18,5.529605296052961,light,dark
18,6.370063700637006,light,dark
18,7.2241722417224175,light,dark
18,7.189071890718907,light,dark
18,7.1461714617146175,light,dark
18,5.3495534955349555,light,dark
18,7.656426564265643,light,dark
18,6.882268822688227,light,dark
18,2.943229432294323,light,dark
18,6.819868198681987,light,dark
18,6.091860918609186,light,dark
18,5.39830398303983,light,dark
18,7.343773437734377,light,dark
18,8.278482784827847,light,dark
18,3.944889448894489,light,dark
19,5.674556745567456,light,dark
19,7.519275192751928,light,dark
19,5.272852728527285,light,dark
19,4.473344733447335,light,dark
19,7.337923379233792,light,dark
19,7.118871188711887,light,dark
19,10.318203182031821,light,dark
19,6.138011380113801,light,dark
19,4.795747957479575,light,dark
19,3.073230732307323,light,dark
19,9.679246792467925,light,dark
19,7.311923119231192,light,dark
19,10.203152031520315,light,dark
19,5.317053170531706,light,dark
19,6.104861048610486,light,dark
19,8.848538485384854,light,dark
19,5.765557655576556,light,dark
19,6.249812498124982,light,dark
19,6.307013070130702,light,dark
19,7.5127751277512775,light,dark
19,7.868978689786898,light,dark
19,5.636856368563685,light,dark
19,7.013570135701357,light,dark
19,5.344353443534436,light,dark
19,9.402344023440234,light,dark
19,3.984539845398454,light,dark
19,7.600526005260052,light,dark
19,6.4129641296412965,light,dark
19,6.723667236672367,light,dark
19,9.219692196921969,light,dark
19,5.80130801308013,light,dark
19,4.737247372473725,light,dark
19,8.546285462854629,light,dark
19,5.861108611086111,light,dark
19,4.049540495404954,light,dark
19,4.64819648196482,light,dark
19,7.3431234312343125,light,dark
19,7.3294732947329475,light,dark
19,7.126671266712667,light,dark
19,7.267072670726707,light,dark
19,5.857208572085721,light,dark
19,9.859948599485994,light,dark
19,5.768807688076881,light,dark
19,7.486124861248612,light,dark
19,6.539715397153971,light,dark
19,8.459834598345983,light,dark
19,5.855258552585526,light,dark
19,7.478324783247833,light,dark
19,5.4184541845418455,light,dark
19,8.271332713327133,light,dark
19,6.401914019140191,light,dark
19,7.408124081240812,light,dark
19,5.339803398033981,light,dark
19,5.083050830508305,light,dark
19,7.9047290472904725,light,dark
19,8.737387373873739,light,dark
19,4.531845318453184,light,dark
19,8.77768777687777,light,dark
19,9.74359743597436,light,dark
19,5.637506375063751,light,dark
19,8.046430464304644,light,dark
19,6.828318283182832,light,dark
19,7.720127201272013,light,dark
19,5.991109911099111,light,dark
19,8.108181081810818,light,dark
19,7.747427474274743,light,dark
19,9.934049340493404,light,dark
19,8.244032440324403,light,dark
19,7.289172891728917,light,dark
19,4.976449764497645,light,dark
19,7.635626356263563,light,dark
19,4.94329943299433,light,dark
19,4.44409444094441,light,dark
19,5.33720337203372,light,dark
19,6.055460554605546,light,dark
19,5.28130281302813,light,dark
19,9.895048950489505,light,dark
19,4.351143511435114,light,dark
19,9.343193431934319,light,dark
19,7.776677766777667,light,dark
19,7.379523795237953,light,dark
19,8.752337523375234,light,dark
19,9.00129001290013,light,dark
19,7.987929879298793,light,dark
19,10.25840258402584,light,dark
19,6.008660086600866,light,dark
19,6.886818868188682,light,dark
19,7.777327773277733,light,dark
19,7.740927409274093,light,dark
19,7.696076960769608,light,dark
19,5.820158201582016,light,dark
19,8.227132271322713,light,dark
19,7.4211242112421125,light,dark
19,3.2851328513285134,light,dark
19,7.356123561235612,light,dark
19,6.5962659626596265,light,dark
19,5.871508715087151,light,dark
19,7.902129021290213,light,dark
19,8.87388873888739,light,dark
19,4.34529345293453,light,dark
20,6.151011510115101,light,dark
20,8.073080730807309,light,dark
20,5.730457304573045,light,dark
20,4.891948919489195,light,dark
20,7.884578845788458,light,dark
20,7.656426564265643,light,dark
20,10.97470974709747,light,dark
20,6.633966339663397,light,dark
20,5.23060230602306,light,dark
20,3.4157841578415784,light,dark
20,10.313653136531366,light,dark
20,7.857928579285793,light,dark
20,10.855758557585576,light,dark
20,5.776607766077661,light,dark
20,6.600166001660017,light,dark
20,9.453044530445304,light,dark
20,6.245912459124591,light,dark
20,6.750967509675097,light,dark
20,6.810768107681077,light,dark
20,8.066580665806658,light,dark
20,8.436434364343643,light,dark
20,6.111361113611136,light,dark
20,7.5472254722547225,light,dark
20,5.805208052080521,light,dark
20,10.0270002700027,light,dark
20,4.378443784437844,light,dark
20,8.157581575815758,light,dark
20,6.921269212692127,light,dark
20,7.244972449724497,light,dark
20,9.83719837198372,light,dark
20,6.283612836128361,light,dark
20,5.168851688516885,light,dark
20,9.139741397413975,light,dark
20,6.345363453634536,light,dark
20,4.4466944669446695,light,dark
20,5.07590075900759,light,dark
20,7.889778897788978,light,dark
20,7.875478754787548,light,dark
20,7.664876648766487,light,dark
20,7.811128111281112,light,dark
20,6.340813408134081,light,dark
20,10.500855008550085,light,dark
20,6.249162491624916,light,dark
20,8.038630386303863,light,dark
20,7.053220532205322,light,dark
20,9.050040500405004,light,dark
20,6.3395133951339515,light,dark
20,8.030180301803018,light,dark
20,5.882558825588256,light,dark
20,8.854388543885438,light,dark
20,6.909569095690957,light,dark
20,7.958029580295803,light,dark
20,5.800658006580066,light,dark
20,5.531555315553155,light,dark
20,8.474134741347413,light,dark
20,9.337343373433734,light,dark
20,4.95369953699537,light,dark
20,9.379593795937959,light,dark
20,10.379953799537995,light,dark
20,6.112011120111201,light,dark
20,8.620386203862038,light,dark
20,7.354173541735418,light,dark
20,8.281732817328173,light,dark
